备案号,药品通用名称,药品批准文号,上市许可持有人,上市许可持有人地址,生产企业名称,生产企业地址,代理机构,代理机构地址,备案内容,备案日期,备案机关,备注,注
国备2024000712,中文：硫酸沙丁胺醇吸入粉雾剂;英文/拉丁文：Salbutamol Sulfate Inhalation Powder,国药准字HJ20130596,中文名称：/;英文名称：0rion Corporation,"Orionintie 1, 02200 Espoo, Finland",中文名称：/;英文名称：Orion Corporation,"Orionintie 1, P.O.Box 65, Espoo,02200, Finland",海南美乐康药业有限公司,海南省澄迈县老城镇高新技术产业示范区海南生态软件园沃克公园C8843第5层,"申请药品生产商名称由“0rion Corporation 0rion Pharma，Espoo Plant”变更为“0rion Corporation”；生产商地址由“0rionintie 1，02200 Espoo，Finland”变更为“Orionintie 1, P.O.Box 65, Espoo,02200, Finland”并按照《药品说明书和标签管理规定》（局令第24号）对标签及说明书进行修订并备案。",2024-04-09,国家药品监督管理局药品审评中心,已备案
Y国备2024000812,中文：盐酸莫西沙星;英文/拉丁文：Moxifloxacin Hydrochloride,Y20170001468,中文名称：MSN Pharmachem Private Limited;英文名称：MSN Pharmachem Private Limited,"Plot No.:182 to 186,192-A,193 to 197 & 212/A,B,C,D, Phase-II, IDA Pashamylaram, Pashamylaram (Village),Patancheru (Mandal), Sangareddy District, Telangana, Pin code:502 307, India",中文名称：MSN Pharmachem Private Limited;英文名称：MSN Pharmachem Private Limited,"Plot No.:182 to 186,192-A,193 to 197 & 212/A,B,C,D, Phase-II, IDA Pashamylaram, Pashamylaram (Village),Patancheru (Mandal), Sangareddy District, Telangana, Pin code:502 307, India",北京莱瑞森医药科技有限公司,北京市朝阳区北苑东路19号院2号楼25层2508,"生产地址描述变更（由“Plot No.: 212/ A,B,C,D, Phase-II, IDA Pashamylaram, Pashamylaram (Village), Patancheru (Mandal), Medak District, Telangana, Pin code: 502 307, India”变更为“Plot No.:182 to 186,192-A,193 to 197 & 212/A,B,C,D, Phase-II, IDA Pashamylaram, Pashamylaram (Village),Patancheru (Mandal), Sangareddy District, Telangana, Pin code:502 307, India”）",2024-04-20,国家药品监督管理局药品审评中心,已备案
国备2024000755,中文：佐匹克隆片;英文/拉丁文：Zopiclone Tablets,国药准字HJ20170183,中文名称：不适用;英文名称：SANOFI-AVENTIS FRANCE,"82 AVENUE RASPAIL, 94250 GENTILLY, France",中文名称：不适用;英文名称：OPELLA HEALTHCARE INTERNATIONAL SAS,"56,route de Choisy-au-Bac, 60205 COMPIEGNE, FRANCE",赛诺菲（中国）投资有限公司,北京市朝阳区建国路112号7层,进口小包装产品再注册获批新的批准文号：国药准字HJ20170183。依据新的批准文号，申请大包装产品进口备案，包装装规格为128盒/箱；5板/盒；20片/板。128盒/箱；5板/盒；14片/板。,2024-04-13,国家药品监督管理局药品审评中心,已备案
Y国备2024000823,中文：叶酸;英文/拉丁文：Folic Acid,Y20190009042,中文名称：DSM Nutritional Products Ltd.;英文名称：DSM Nutritional Products Ltd.,"Wurmisweg 576, CH-4303 Kaiseraugst, Switzerland",中文名称：DSM Nutritional Products Ltd. Branch Site Sisseln;英文名称：DSM Nutritional Products Ltd. Branch Site Sisseln,"Hauptstrasse 4, CH-4334 Sisseln, Switzerland",帝斯曼维生素贸易（上海）有限公司,中国（上海）自由贸易试验区泰谷路88号698室,对进口药品注册标准JX20080153中药典版本进行更新，并对相关描述进行修改，实际检测方法没有变化。,2024-04-20,国家药品监督管理局药品审评中心,已备案
Y国备2024000821,中文：倍他胡萝卜素粉;英文/拉丁文：Betacarotene Powder,Y20209990035,中文名称：DSM Nutritional Products Ltd.;英文名称：DSM Nutritional Products Ltd.,"Wurmisweg 576, CH-4303 Kaiseraugst, Switzerland",中文名称：DSM Nutritional Products Ltd. Branch Site Sisseln;英文名称：DSM Nutritional Products Ltd. Branch Site Sisseln,"Hauptstrasse 4, CH-4334 Sisseln, Switzerland",帝斯曼维生素贸易（上海）有限公司,中国（上海）自由贸易试验区泰谷路88号698室,对进口药品注册标准JX20140043中的药典版本进行更新并对相关描述进行修改，实际检测方法没有发生变化。,2024-04-20,国家药品监督管理局药品审评中心,已备案
国备2024000874,中文：盐酸哌甲酯缓释片;英文/拉丁文：Methylphenidate Hydrochloride Extended-Release Tablets,国药准字HJ20225002,"中文名称：Janssen Pharmaceuticals, Inc.;英文名称：Janssen Pharmaceuticals, Inc.","1125 Trenton-Harbourton Road, Titusville, NJ 08560 United States of America","中文名称：Janssen-Cilag Manufacturing, LLC;英文名称：Janssen-Cilag Manufacturing, LLC","State Road 933, KM 0.1, Mamey Ward, Gurabo, PUERTO RICO 00778, United States (USA)",西安杨森制药有限公司,陕西省西安市高新区草堂科技产业基地草堂四路19号，陕西省西安市高新区高新五路4号汇诚国际17F,"针对盐酸哌甲酯缓释片生产厂Janssen-Cilag Manufacturing, LLC (State Road 933, KM 0.1, Mamey Ward, Gurabo, PUERTO RICO 00778, United States) ，做如下变更备案：1. 激光打孔工艺步骤中，主要生产设备除了当前ALZA LCT激光打孔机[LCT 4、LCT 5]或同等型号外，增加具有相同设计和工作原理的Ackley激光打孔机[LCT 7]，并同时更新生产工艺信息表中相应内容。2. 根据在2023年度报告中报告的辅料红氧化铁生产商名称变更（更名为Oxerra Italy SpA，无实质性变更）更新生产工艺信息表中相应内容。",2024-04-24,国家药品监督管理局药品审评中心,已备案
国备2024000836,中文：磷酸西格列汀片;英文/拉丁文：Sitagliptin Phosphate Tablets,国药准字HJ20140153,中文名称：Merck Sharp & Dohme B.V.;英文名称：Merck Sharp & Dohme B.V.,"Waarderweg 39, 2031 BN Haarlem, The Netherlands",中文名称：Organon Pharma (UK) Limited;英文名称：Organon Pharma (UK) Limited,"Shotton Lane, Cramlington, Northumberland NE23 3JU, United Kingdom",默沙东研发（中国）有限公司,北京市朝阳区容达路21号楼L2-13层,增加包装规格14片/板，2板/盒并更新说明书和小盒,2024-04-23,国家药品监督管理局药品审评中心,已备案
国备2024000751,中文：噻托溴铵吸入粉雾剂;英文/拉丁文：Tiotropium Bromide Powder for Inhalation,H20140954,中文名称：Boehringer Ingelheim International GmbH;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：Boehringer Ingelheim Pharma GmbH & Co. KG;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Straβe 173, 55216 Ingelheim am Rhein, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,根据公司要求（内部变更编号CRC7362M），更新CTD 文件3.2.P.5.1和3.2.P.5.2以对公司内控标准及分析方法进行中等及微小变更，并且对进口药品注册标准（JX20170278）进行微小及编辑性变更， 包括进口注册标准中国药典版本由2015版更新为2020年版本，具体变更内容请详见资料项目5。这些变更对于该制剂的质量无影响。,2024-04-12,国家药品监督管理局药品审评中心,已备案
国备2024000747,"中文：吸附无细胞百白破灭活脊髓灰质炎和b型流感嗜血杆菌(结合)联合疫苗;英文/拉丁文：Diphtheria, tetanus, pertussis (acellular, component), poliomyelitis (inactivated) vaccine and Haemophilus type b conjugate vaccine, adsorbed",国药准字SJ20150033,中文名称：赛诺菲巴斯德;英文名称：SANOFI PASTEUR,"14 Espace Henry Vallee 69007 LYON, France",中文名称：赛诺菲巴斯德;英文名称：SANOFI PASTEUR,"1541 avenue Marcel Merieux, 69280 MARCY L'ETOILE, France",深圳赛诺菲巴斯德生物制品有限公司,深圳市坪山新区锦绣东路25号赛诺菲巴斯德生命科学园区,根据《中国药典》2020版各论中“吸附破伤风疫苗”的要求以及本品“国备2023000112”的备案公示内容，更新本品CTD文档中破伤风梭菌种子批鉴别实验的描述。,2024-04-12,国家药品监督管理局药品审评中心,已备案
国备2024000856,中文：盐酸艾司氯胺酮鼻喷雾剂;英文/拉丁文：Esketamine Hydrochloride Nasal Spray,国药准字HJ20230041,中文名称：Janssen-Cilag International NV;英文名称：Janssen-Cilag International NV,"Turnhoutseweg 30, B-2340 Beerse, Belgium.",中文名称：Renaissance Lakewood LLC;英文名称：Renaissance Lakewood LLC,"1200 Paco Way, Lakewood, 08701 New Jersey, USA.",西安杨森制药有限公司,陕西省西安市高新区草堂科技产业基地草堂四路19号，陕西省西安市高新区高新五路4号汇诚国际17F,申请将本品大包装规格由“18支/盒”变更为“18支/盒，4盒/箱”。,2024-04-24,国家药品监督管理局药品审评中心,已备案
国备2024000752,中文：噻托溴铵吸入粉雾剂;英文/拉丁文：Tiotropium Bromide Powder for Inhalation,H20140933,中文名称：Boehringer Ingelheim International GmbH;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：Boehringer Ingelheim Pharma GmbH & Co. KG;英文名称：Boehringer Ingelheim Pharma GmbH & Co. KG,"Binger Straβe 173, 55216 Ingelheim am Rhein, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,根据公司要求（内部变更编号CRC7362M），更新CTD 文件3.2.P.5.1和3.2.P.5.2以对公司内控标准及分析方法进行中等及微小变更，并且对进口药品注册标准（JX20170278）进行微小及编辑性变更， 包括进口注册标准中国药典版本由2015版更新为2020年版本，具体变更内容请详见资料项目5。这些变更对于该制剂的质量无影响。,2024-04-12,国家药品监督管理局药品审评中心,已备案
Y国备2024001053,中文：盐酸美金刚;英文/拉丁文：Memantine hydrochloride,Y20170000828,中文名称：无;英文名称：PLIVA Croatia Ltd.,"Prilaz baruna Filipovica 25, 10000 Zagreb, Croatia",中文名称：无;英文名称：PLIVA Croatia Ltd.,"Prudnicka cesta 54, Savski Marof, 10291 Brdovec, Croatia",梯瓦医药信息咨询（上海）有限公司,上海市静安区南京西路1717号57层03单元,"由于GMP中地址表述细节更新（仅由于表述更详细和格式微调，实际地址不变），由原地址为：Prudnicka cesta 54, Croatia-10291 Prigorje Brdovecko，现更新为Prudnicka cesta 54, Savski Marof, 10291 Brdovec, Croatia，而进行备案，以便于再注册时地址的一致性。",2024-05-18,国家药品监督管理局药品审评中心,已备案
Y国备2024000960,中文：赛洛多辛;英文/拉丁文：Silodosin,Y20210000657,"中文名称：DONGBANG FUTURE TECH & LIFE CO., LTD.;英文名称：DONGBANG FUTURE TECH & LIFE CO., LTD.","78, Jeyakgongdan 4-gil, Hyangnam-eup, Hwaseong-si, Gyeonggi-do, Republic of Korea","中文名称：DONGBANG FUTURE TECH & LIFE CO., LTD.;英文名称：DONGBANG FUTURE TECH & LIFE CO., LTD.","78, Jeyakgongdan 4-gil, Hyangnam-eup, Hwaseong-si, Gyeonggi-do, Republic of Korea",天津乾启医药科技有限公司,天津经济技术开发区洞庭路220号天津国际生物医药联合研究院会议楼C320,"增加包装规格：变更前为1kg/桶。2kg/桶。5kg/桶。10kg/桶，变更后为30g/桶。200g/桶。500g/桶。1kg/桶。2kg/桶。5kg/桶。10kg/桶。
延长有效期：根据长期稳定性数据将有效期由24个月变更为36个月。",2024-05-08,国家药品监督管理局药品审评中心,已备案
国备2024000948,中文：盐酸文拉法辛缓释胶囊;英文/拉丁文：Venlafaxine Hydrochloride Sustained-Release Capsules,国药准字HJ20160385,中文名称：无;英文名称：Upjohn US 2 LLC,"3711 Collins Ferry Road, Morgantown, WV 26505 United States of America",中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals,"Little Connell, Newbridge, Co Kildare, Ireland",晖致医药有限公司,上海市静安区新闸路669号46层（名义楼层）,1.根据境外生产怡诺思的2024-03-22最新版说明书更新分包装怡诺思的说明书，内容涉及[药品名称]、 [注意事项]、[药物相互作用] 、[药物过量]等相关内容。2.分包装企业从辉瑞制药有限公司更名为晖致制药（大连）有限公司，公司实体不变，仍作为本品的国内分包装厂。包装规格：14粒/盒；铝塑包装分包装工艺：铝塑包装、装盒、放置说明书。,2024-05-01,国家药品监督管理局药品审评中心,已备案
国备2024000947,中文：盐酸文拉法辛缓释胶囊;英文/拉丁文：Venlafaxine Hydrochloride Sustained-Release Capsules,国药准字HJ20160382,中文名称：无;英文名称：Upjohn US 2 LLC,"3711 Collins Ferry Road, Morgantown, WV 26505 United States of America",中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals,"Little Connell, Newbridge, Co Kildare, Ireland",晖致医药有限公司,上海市静安区新闸路669号46层（名义楼层）,1.根据境外生产怡诺思的2024-03-22最新版说明书更新分包装怡诺思的说明书，内容涉及[药品名称]、 [注意事项]、[药物相互作用] 、[药物过量]等相关内容。2.分包装企业从辉瑞制药有限公司更名为晖致制药（大连）有限公司，公司实体不变，仍作为本品的国内分包装厂。包装规格：14粒/盒；铝塑包装分包装工艺：铝塑包装、装盒、放置说明书。,2024-05-01,国家药品监督管理局药品审评中心,已备案
国备2024001211,中文：注射用醋酸奥曲肽微球;英文/拉丁文：Octreotide Acetate Microspheres for Injection,国药准字HJ20171262,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：A（微球生产厂：Novartis Pharmaceutical Manufacturing GmbH); B(溶剂生产厂：Abbott Biologicals B.V.),"A(微球生产厂： Biochemiestraße 10,6336 Langkampfen, Austria）；B（溶剂生产厂：Veerweg 12,8121 AA 01st, Netherlands)",北京诺华制药有限公司,北京市昌平区永安路31号,"将位于Langkampfen, Austria（奥地利）的制剂生产、质量控制和包装场所法人实体名称从Sandoz GmbH变更为Novartis Pharmaceutical Manufacturing GmbH，实际地址保持不变。",2024-06-06,国家药品监督管理局药品审评中心,已备案
国备2024000847,中文：乌帕替尼缓释片;英文/拉丁文：Upadacitinib Sustained-release Tablets,HJ20220010,中文名称：/;英文名称：AbbVie Deutschland GmbH & Co. KG,"Knollstrasse, 67061 Ludwigshafen, Germany",中文名称：/;英文名称：AbbVie Ireland NL B.V.,"Manorhamilton Road, Sligo, Ireland",艾伯维医药贸易（上海）有限公司,中国（上海）自由贸易试验区富特北路458号4层418部位,乌帕替尼缓释片15mg规格增加一个新的生产批量。原批准批量为400，000片，新增批量为原批量2倍，即800，000片.,2024-04-23,国家药品监督管理局药品审评中心,已备案
国备2024000772,中文：克立硼罗软膏;英文/拉丁文：Crisaborole Ointment,国药准字HJ20200022,"中文名称：/;英文名称：Anacor Pharmaceuticals, LLC.","66 Hudson Boulevard East, New York, NY 10001 United States of America",中文名称：/;英文名称：Pharmacia and Upjohn Company LLC,"7000 Portage Road, Kalamazoo, MI 49001 United States of America",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,2024年4月11日，国家药监局公布药品说明书适老化及无障碍改革试点名单（第二批），克立硼罗软膏列在名单之中。根据国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告（2023年第142号），持有人自名单公布之日起六个月内向省级药品监管部门或者药审中心备案药品说明书（简化版）、药品说明书（大字版）、电子药品说明书（完整版），并提供相应适老化及无障碍版本药品说明书。特此提交备案克立硼罗软膏简化版纸质药品说明书。,2024-04-16,国家药品监督管理局药品审评中心,已备案
Y国备2024000912,中文：维生素E;英文/拉丁文：DL-α-Tocopheryl Acetate,Y20190009190,中文名称：DSM Nutritional Products Ltd.;英文名称：DSM Nutritional Products Ltd.,"Wurmisweg 576, Switzerland-4303 Kaiseraugst",中文名称：DSM Nutritional Products Ltd. Branch Site Sisseln;英文名称：DSM Nutritional Products Ltd. Branch Site Sisseln,"Hauptstrasse 4, Switzerland-4334 Sisseln",帝斯曼维生素贸易（上海）有限公司,中国（上海）自由贸易试验区泰谷路88号698室,更新进口药品注册标准JX20050194的药典版本信息，并对相关描述进行更新。实际检测方法没有变化。,2024-04-27,国家药品监督管理局药品审评中心,已备案
Y国备2024000913,中文：维生素E粉;英文/拉丁文：Vitamin E Powder,Y20209990034,中文名称：DSM Nutritional Products Ltd.;英文名称：DSM Nutritional Products Ltd.,"Wurmisweg 576, CH-4303 Kaiseraugst, Switzerland",中文名称：DSM Nutritional Products Ltd. Branch Site Sisseln;英文名称：DSM Nutritional Products Ltd. Branch Site Sisseln,"Hauptstrasse 4,CH-4334 Sisseln, Switzerland",帝斯曼维生素贸易（上海）有限公司,中国（上海）自由贸易试验区泰谷路88号698室,更新进口药品注册标准JX20080027中的药典版本信息，并对相关描述进行更新，实际检测方法没有变化。,2024-04-27,国家药品监督管理局药品审评中心,已备案
Y国备2024001055,中文：制霉菌素;英文/拉丁文：Nystatin,Y20170001686,中文名称：Centrient Pharmaceuticals Netherlands B. V.;英文名称：Centrient Pharmaceuticals Netherlands B. V.,"Alexander Fleminglaan 1, The Netherlands-2613 AX Delft",中文名称：Olon S. p. A.;英文名称：Olon S. p. A.,"Strada Statale Appia 46/48, Caserta, I-81043, Capua, Italy.",灿盛贸易（北京）有限公司,北京市顺义区竺园四街1号1幢东辅楼3层306室（天竺综合保税区）,进口原料药“制霉菌素”（登记号：Y20170001686，状态：A）的生产厂名称由“Capua BioServices S. p. A.”变更为“OLON S.P.A.”，实际生产地址保持不变。,2024-05-18,国家药品监督管理局药品审评中心,已备案
国备2024001212,中文：注射用醋酸奥曲肽微球;英文/拉丁文：Octreotide Acetate Microspheres for Injection,国药准字HJ20171261,中文名称：/;英文名称：Novartis Pharma Schweiz AG,"6343 Risch, Switzerland",中文名称：/;英文名称：A（微球生产厂：Novartis Pharmaceutical Manufacturing GmbH); B(溶剂生产厂：Abbott Biologicals B.V.),"A(微球生产厂： Biochemiestraße 10,6336 Langkampfen, Austria）；B（溶剂生产厂：Veerweg 12,8121 AA 01st, Netherlands)",北京诺华制药有限公司,北京市昌平区永安路31号,"将位于Langkampfen, Austria（奥地利）的制剂生产、质量控制和包装场所法人实体名称从Sandoz GmbH变更为Novartis Pharmaceutical Manufacturing GmbH，实际地址保持不变。",2024-06-06,国家药品监督管理局药品审评中心,已备案
国备2024000827,中文：瑞派替尼片;英文/拉丁文：Ripretinib Tablets,国药准字HJ20210022,中文名称：无;英文名称：Deciphera Pharmaceuticals，LLC,200 Smith Street，Waltham，MA 02451 United States of America,中文名称：无;英文名称：Lonza Bend Inc.,"20503 Builders St, Bend, OR 97701 United States of America",再鼎医药（上海）有限公司,中国（上海）自由贸易试验区金科路4560号1号楼南楼4层,"1. 增加注册起始物料供应商：增加Hovione作为DP-5437和DP-2484的注册起始物料供应商；更新起始物料的质量标准、批分析和控制策略。
2. 此变更同时适用于进口成品与大包装规格产品（备案号：国备2023001643）、分包装产品（备案号：国备2024000262）。",2024-04-20,国家药品监督管理局药品审评中心,已备案
国备2024000774,中文：阿昔替尼片;英文/拉丁文：Axitinib tablets,H20150219；H20150220,中文名称：无;英文名称：Pfizer Europe MA EEIG,"Boulevard de la Plaine 17, 1050 Bruxelles, Belgium",中文名称：无;英文名称：Pfizer Manufacturing Deutschland GmbH,"Betriebsstatte Freiburg, Mooswaldallee 1, 79090 Freiburg, Germany",辉瑞投资有限公司,上海市南京西路1168号中信泰富广场36层,"更正本品生产厂名称及地址，原生产厂名称：Pfizer Manufacturing Deutschland GmbH, Betriebsstatte Freiburg，地址为：Mooswaldallee 1, 79090 Freiburg, Germany；修订后的生产厂名称：Pfizer Manufacturing Deutschland GmbH， 地址为：Betriebsstatte Freiburg, Mooswaldallee 1, 79090 Freiburg, Germany。",2024-04-18,国家药品监督管理局药品审评中心,已备案
国备2024001198,中文：利格列汀二甲双胍片(Ⅱ);英文/拉丁文：Linagliptin and Metformin Hydrochloride Tablets(Ⅱ),国药准字HJ20170163 国药准字HJ20170164 国药准字HJ20170165 国药准字HJ20170333,中文名称：——;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：——;英文名称：Dragenopharm Apotheker Püschl GmbH,"Gollstrasse 1,84529 Tittmoning, Germany",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼,根据《国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告》（2023年第142号），新增本品分包装产品的药品说明书（简化版）及电子药品说明书（完整版）。,2024-06-04,国家药品监督管理局药品审评中心,已备案
国备2024001197,中文：利格列汀片 ;英文/拉丁文：Linagliptin Tablets,药准字HJ20171166 国药准字HJ20171167 国药准字HJ20171168 国药准字HJ20171169,中文名称：——;英文名称：Boehringer Ingelheim International GmbH,"Binger Strasse 173, 55216 Ingelheim am Rhein, Germany",中文名称：——;英文名称：West-Ward Columbus Inc.,"1809 Wilson Road, Columbus, Ohio 43228 USA",勃林格殷格翰(中国)投资有限公司,中国（上海）自由贸易试验区李时珍路257号1号楼 ,根据《国家药监局关于发布药品说明书适老化及无障碍改革试点工作方案的公告》（2023年第142号），新增本品分包装产品的药品说明书（简化版）及电子药品说明书（完整版）。,2024-06-04,国家药品监督管理局药品审评中心,已备案
Y国备2024000988,中文：盐酸氮䓬斯汀;英文/拉丁文：Azelastine Hydrochloride,Y20180001681,中文名称：Urquima S.A.;英文名称：Urquima S.A.,"Avinguda Camí Reial 51-57 Spain-08184 Palau-solità i Plegamans, Barcelona",中文名称：Urquima S.A.;英文名称：Urquima S.A.,"Arnau De Vilanova 22-42 Spain-08105 Sant Fost De Campsentelles, Barcelona",广州安信医药有限公司,广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元,"原料药申请人和注册代理机构注册地址变更备案：原料药申请人注册地址从“Arnau De Vilanova 22-42 Spain-08105 Sant Fost De Campsentelles, Barcelona”变更为“Avinguda Camí Reial 51-57 Spain-08184 Palau-solità i Plegamans, Barcelona”，原料药申请人名称、生产企业名称与生产地址保持不变；本品的进口药品注册代理机构广州安信医药有限公司的注册地址从“广州高新技术产业开发区科学城揽月路80号科技创新基地D区第6层614-616单元”变更为“广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元”。",2024-05-10,国家药品监督管理局药品审评中心,已备案
国备2024000876,中文：盐酸哌甲酯缓释片;英文/拉丁文：Methylphenidate Hydrochloride Prolonged-Release Tablets,国药准字HJ20170263,"中文名称：Janssen Pharmaceuticals, Inc.;英文名称：Janssen Pharmaceuticals, Inc.","1125 Trenton-Harbourton Road, Titusville, NJ 08560 United States of America","中文名称：Janssen-Cilag Manufacturing, LLC;英文名称：Janssen-Cilag Manufacturing, LLC","State Road 933, KM 0.1, Mamey Ward, Gurabo, PUERTO RICO 00778, United States (USA)",西安杨森制药有限公司,陕西省西安市高新区草堂科技产业基地草堂四路19号，陕西省西安市高新区高新五路4号汇诚国际17F,"针对盐酸哌甲酯缓释片生产厂Janssen-Cilag Manufacturing, LLC (State Road 933, KM 0.1, Mamey Ward, Gurabo, PUERTO RICO 00778, United States) ，做如下变更备案：1. 激光打孔工艺步骤中，主要生产设备除了当前ALZA LCT激光打孔机[LCT 4、LCT 5]或同等型号外，增加具有相同设计和工作原理的Ackley激光打孔机[LCT 7]。",2024-04-24,国家药品监督管理局药品审评中心,已备案
Y国备2024000989,中文：富马酸卢帕他定;英文/拉丁文：Rupatadine Fumarate,Y20170001659,中文名称：Urquima S.A.;英文名称：Urquima S.A.,"Avinguda Camí Reial 51-57, 08184 Palau-solità i Plegamans (Barcelona) Spain",中文名称：Urquima S.A.;英文名称：Urquima S.A.,c/Arnau de Vilanova 22-42 08105 Sant Fost de Campsentelles (Barcelona) Spain,广州安信医药有限公司,广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元,进口药品注册代理机构注册地址变更备案：本品的进口药品注册代理机构广州安信医药有限公司的注册地址从“广州高新技术产业开发区科学城揽月路80号科技创新基地D区第6层614-616单元（自主申报）”变更为“广州市黄埔区科学城揽月路80号科技创新基地D区第6层610-612单元、614-616单元”。,2024-05-10,国家药品监督管理局药品审评中心,已备案
国备2024000811,中文：苯磺酸氨氯地平片;英文/拉丁文：Amlodipine Besylate Tablets,国药准字HJ20150007,中文名称：/;英文名称：Lek Pharmaceuticals d.d.,"Verovskova ulica 57, 1526 Ljubljana, Slovenia",中文名称：/;英文名称：Novartis Pharmaceutical Manufacturing LLC,"Verovskova ulica 57, Ljubljana, 1000, Slovenia",山德士（中国）制药有限公司,广东省中山火炬开发区国家健康基地辉凌路8号,"1. 变更本品生产厂名称，由“Lek Pharmaceuticals d.d.”变更为“Novartis Pharmaceutical Manufacturing LLC”,生产地址描述由“Verovskova ulica 57, 1526 Ljubljana, Slovenia”变更为“Verovskova ulica 57, Ljubljana, 1000, Slovenia”。此变更仅为描述性变更，实际生产地址未发生变更。相应地更新本品说明书、标签、生产工艺信息表和药品注册标准中生产厂名称和地址描述；
2. 变更本品上市许可持有人地址，由“Verovskova 57, 1526 Ljubljana, Slovenia”变更为“Verovskova ulica 57, 1526 Ljubljana, Slovenia”，“ulica”在斯洛文尼亚语中的意思为“街道”，此变更仅为描述性变更，实际地址未发生变更。相应地更新本品说明书和标签中上市许可持有人地址描述。",2024-04-19,国家药品监督管理局药品审评中心,已备案
国备2024000807,中文：盐酸文拉法辛缓释胶囊;英文/拉丁文：Venlafaxine Hydrochloride Sustained-Release Capsules,国药准字HJ20160382,中文名称：无;英文名称：Upjohn US 2 LLC,"3711 Collins Ferry Road, Morgantown, WV 26505 United States of America",中文名称：无;英文名称：Pfizer Ireland Pharmaceuticals,"Little Connell, Newbridge, Co Kildare, Ireland",晖致医药有限公司,上海市静安区新闸路669号46层（名义楼层）,分包装企业从辉瑞制药有限公司更名为晖致制药（大连）有限公司，公司实体不变。本品大包装规格仍为28195粒/桶，仅供晖致制药（大连）有限公司分包装生产用。,2024-04-19,国家药品监督管理局药品审评中心,已备案
国备2024000958,中文：马立巴韦片;英文/拉丁文：Maribavir Tablets,国药准字HJ20230146,"中文名称：无;英文名称：Takeda Pharmaceuticals U.S.A., Inc.","95 Hayden Avenue, Lexington, MA 02421 United States of America","中文名称：无;英文名称：Catalent CTS, LLC","10245 Hickman Mills Dr., Kansas City, MO 64137 United States of America",武田（中国）国际贸易有限公司,中国（上海）自由贸易试验区美盛路56号2层220室,马立巴韦片所用原料药马立巴韦有效期由36个月变更为60个月。,2024-05-07,国家药品监督管理局药品审评中心,已备案
国备2024000768,中文：米氮平片;英文/拉丁文：Mirtazapine Tablets,国药准字HJ20181172,中文名称：/;英文名称：Novartis (Bangladesh) Limited,"Squibb Road, Cherag Ali Market Tongi Industrial Area, Gazipur-1711, Bangladesh",中文名称：/;英文名称：Novartis (Bangladesh) Limited,"Squibb Road, Tongi Industrial Area, Gazipur-1711, Bangladesh",山德士（中国）制药有限公司,广东省中山火炬开发区国家健康基地辉凌路8号,"变更本品生产厂地址描述，由“Squibb Road, Cherag Ali Market Tongi Industrial Area, Gazipur-1711, Bangladesh”变更为“Squibb Road, Tongi Industrial Area, Gazipur-1711, Bangladesh”，相应地更新本品说明书和标签中生产厂的地址描述。此变更仅为地址描述变更，实际生产地址未发生改变。",2024-04-13,国家药品监督管理局药品审评中心,已备案
国备2024000839,中文：京都念慈菴蜜炼川贝枇杷膏;英文/拉丁文：---,20160005,中文名称：京都念慈菴总厂有限公司;英文名称：NIN JIOM MEDICINE MANUFACTORY (HONG KONG) LIMITED,香港新界荃湾德士古道256-264号德士古道工业中心A座4楼、5楼、12楼、14楼、16楼,中文名称：京都念慈菴总厂有限公司;英文名称：NIN JIOM MEDICINE MANUFACTORY (HONG KONG) LIMITED,香港新界元朗元朗工业邨宏利街50号京都念慈菴中心,慈恩医药（深圳）有限公司,深圳市福田区福保街道石厦北二街西路新天世纪商务中心第一栋A座31层3102号房,申请新增湛江圣华玻璃容器有限公司（登记号：B20190005058）为钠钙玻璃模制药瓶的生产商。,2024-04-23,国家药品监督管理局药品审评中心,已备案
